4877	10
349	-0.79905415	0.073346235	-0.24783735	0.07075365	-0.46148303	0.08734675	0.8350449	-0.8672723	-0.3861952	-0.6566449
2741	0.16900401	-0.32134545	-0.6774963	-0.665249	-0.8095823	-0.2502226	0.9070139	-0.5944771	-0.02396108	0.45124766
4152	-0.64956725	-0.16712326	-0.162914	0.042306803	-0.08912865	0.14818494	0.6906947	-0.5104248	0.17219149	0.2595018
2820	-0.38435894	0.060773335	-0.4635777	-0.21994776	0.20199576	-1.0166397	1.011918	-0.56219417	-0.12217172	0.5567747
274	-0.4047899	-0.03365041	0.17238113	0.30822697	-0.7772593	-0.19527815	1.242154	-0.07871175	-0.25063872	0.49916407
323	-0.3870177	0.092549644	0.20081766	0.19912592	-0.77767456	-0.20035098	1.3947875	-0.07332189	-0.34130678	0.37179637
340	-0.8268052	0.07691443	-0.22645083	0.044320077	-0.524107	-0.01865381	0.973434	-0.5164015	-0.5444302	-0.5279218
590	-0.3891166	0.15205984	0.051748786	-0.6921003	-0.38240692	0.2507742	1.4930059	-0.17073026	0.31740928	-0.17051998
587	-0.4094388	0.12246337	0.028267946	-0.677947	-0.3904219	0.26725632	1.5409635	-0.18934502	0.4601179	-0.21829353
2955	-0.608591	0.036626436	-0.23587051	-0.47879165	-0.4006277	0.14305589	-0.096701235	-0.55071336	-0.38747627	0.7103368
334	-0.8048118	0.18211956	-0.17821442	0.19477235	-0.6148649	-0.026050521	1.1558006	-0.38122764	-0.69456047	-0.3889429
1485	-0.87668043	0.8067954	-0.5718966	-0.63758683	-0.48252693	-0.59800565	0.11767173	-0.01650416	0.055563323	0.6213185
140	-0.71431345	-1.026793	-0.107930765	-0.50906307	-0.49714103	0.3915085	0.65012753	-0.18082194	0.06811705	-0.015333232
4299	-0.8825448	-0.11112835	-0.28382355	0.13370611	-0.4602458	-0.05796126	0.81773937	-0.745072	-0.19024277	-0.6494915
342	-0.78940105	0.107342064	-0.20927534	-0.0101043945	-0.4503709	-0.007398102	0.8047665	-0.75418246	-0.3813047	-0.62063783
62	-0.8324393	-0.8917594	-0.61173546	-0.25754356	-0.6220171	0.26313764	0.60191673	-0.12005859	0.10224364	-0.18095973
2066	-0.37324888	-0.66812193	-0.40883285	-0.61321026	0.035531007	-0.38934767	0.4515474	-0.94970584	-0.48835838	0.26910648
3643	-0.8771195	-0.34712297	-0.6457779	0.39845228	0.114252105	0.042629886	1.0881734	-0.3255969	0.38612518	0.3043368
365	-0.80262446	0.10916186	-0.4438615	0.06284491	-0.4304685	0.15360522	0.75809014	-0.8541069	-0.34875712	-0.57887304
2752	0.110949956	-0.20848627	-0.38314697	-0.71951276	-0.8691786	-0.65614283	0.68222725	-0.6919994	0.034100298	0.22963552
2478	0.10829507	-0.30065572	-0.7789829	-0.6450626	-0.6513859	-0.069008306	0.93629104	-0.4701975	0.049981825	0.5439152
1410	-0.74477303	0.34340015	-0.547354	-0.40966564	-0.9700771	-0.51172173	0.107744314	0.026400246	0.61417973	0.15783758
331	-0.8098042	-0.014029999	-0.17227097	0.2857494	-0.5746766	0.028508656	1.1288311	-0.23913881	-0.67139274	-0.17750254
3222	-0.75537485	-0.534482	0.56770134	-0.12976475	-0.3421755	-0.819243	0.5940141	-0.5416653	0.35140333	-0.15214169
2534	-0.25595093	-0.6142101	-0.42141387	-0.16034397	-0.8510721	-0.84866923	0.32534057	-0.63765097	-0.4017965	0.32477513
2729	-0.044256702	-0.35683963	-1.1248583	-0.51012033	-0.51861066	0.06593397	0.97970736	-0.3625788	-0.0072869575	0.61018103
4829	-0.2795709	-0.19980997	0.4590419	-0.33952466	-0.19659324	-0.14287664	0.78990257	-0.91461706	0.5610687	0.17451672
1679	-0.8559722	0.5933795	-0.6754911	-1.0131468	-0.3859121	-0.5330723	0.066523254	0.03331675	-0.28428468	0.6513373
3645	-0.8126681	-0.30697367	-0.7039615	0.45770863	0.019941386	0.024961306	0.9923926	-0.43372262	0.4990769	0.2825545
669	-0.28871846	-0.13563085	0.34885737	-0.42669594	-0.28458425	-0.16488697	0.9370135	-0.8453668	0.59151417	-0.06708379
3387	-1.1101897	-0.2723466	0.2866012	0.13175912	-0.18275118	-0.70167	0.87817574	-0.14467552	-0.09099723	-0.26005507
3882	-0.64157796	-0.21819657	-0.25470576	0.28366107	-0.09730487	-0.16080083	0.64396846	-0.564305	0.12523733	0.36901844
2850	-1.0061486	0.35515	0.18452473	-0.5016453	0.2816053	0.015415278	0.35826305	-0.43789923	-0.77910334	0.45983985
4016	-0.19430527	-0.2439812	0.17972553	-0.39023978	-0.31237665	-0.048064996	0.9127893	-0.6847042	0.69137436	0.21533148
2363	-0.117596045	0.05125794	-0.33578748	-0.3826083	0.014128482	-0.87447673	1.062124	-0.62640506	-0.12902527	0.70005137
2692	-0.3724955	-0.7149608	-0.37814116	-0.4524354	-0.12774464	-0.5155042	0.17963251	-1.286198	-0.42794004	0.19293366
2583	0.09629731	-0.26011574	-0.3917167	-0.54893947	-0.75276464	-0.5786233	0.7366292	-0.78696036	-0.06785948	0.33668548
3220	-0.43942305	-0.15267034	0.26351678	0.3576792	-0.7386789	-0.15139231	1.3498119	-0.1247902	-0.20846823	0.46590787
4179	-0.8519264	-0.009107658	-0.30309144	0.10135709	-0.5281582	0.0726808	0.77355695	-0.72724074	-0.35152307	-0.62445134
151	-0.83730274	-0.96264553	0.13519019	-0.09462656	-0.34701762	0.028639114	0.41657358	-0.32894078	-0.36446834	0.17238612
313	-0.44028676	-0.039410297	0.0733149	0.34718612	-0.79046077	-0.11777752	1.3525585	-0.016292468	-0.17319103	0.43410957
4352	-0.8550973	-0.4811271	-0.25518313	-0.1649173	0.26568863	0.016044356	0.61608726	-0.56016487	0.44584042	0.09637598
4219	-0.82236385	-0.04976188	-0.24887927	0.08123827	-0.54472685	-0.01966186	0.81026304	-0.75039464	-0.39752945	-0.64819413
5114	-0.4188731	0.1563193	-0.37532952	0.0112765245	-0.900444	-0.34025377	0.36849672	-0.36705944	0.43460718	0.10522601
146	-0.67987186	-1.0988095	-0.039309446	-0.43347156	-0.5805622	0.3245399	0.774083	-0.26121438	0.04541781	-0.08388046
390	-0.7489686	-0.061803255	-0.32115003	0.03467882	-0.56736255	-0.0049059615	0.85342246	-0.8844052	-0.31496578	-0.7021331
267	-0.10828012	-0.29976034	0.38435084	0.17769627	-1.1154066	-0.23582283	1.1881641	-0.25870922	0.19187956	0.5424597
455	-0.6988375	-1.1343031	-0.20139068	-0.384709	-0.7931007	0.2827821	0.64739573	-0.2688363	0.16911915	-0.20190227
4353	-0.8829385	-0.48941228	-0.2639752	-0.1918236	0.37365922	0.06363606	0.70290935	-0.5900383	0.44453943	0.04465197
415	-0.733625	-0.9619069	-0.3148046	-0.3131203	-0.6542122	0.32922667	0.76768327	-0.17477137	0.27606294	-0.16765307
166	-0.7636268	-1.1059614	0.05629404	0.23319665	-0.5050833	-0.30643493	0.3045355	-0.6242344	-0.37639013	0.32119846
329	-0.6991748	0.05752765	-0.15072222	0.27657637	-0.6662258	0.027365658	1.2152367	-0.24144046	-0.58056533	-0.10440073
1474	-1.0171889	0.21413827	-0.57688856	-0.61642486	-0.4578054	-0.51657504	-0.3050572	-0.24502923	0.12175591	0.41121534
4635	-0.38402367	-0.08864252	-0.15452488	0.1345356	-0.4120944	0.046396367	0.523868	-0.7052217	-0.010115416	0.4284264
429	-0.6687737	-1.0753182	-0.13069433	-0.4047683	-0.6573671	0.35193822	0.7020543	-0.2791157	0.26067856	-0.07794944
618	-0.3350956	-0.026958533	0.21226501	-0.28718442	-0.17279887	-0.22156878	0.95055616	-0.8866406	0.70150536	-0.025050202
3357	-1.0256327	-0.42779297	0.24236788	-0.049662806	-0.17112379	-0.7321938	0.87656856	-0.16699938	-0.10824377	-0.26201105
2459	-0.28324652	-0.6829027	-0.34773445	-0.07091932	-0.8036069	-0.85607713	0.38668466	-0.7496986	-0.6220912	0.3951832
1924	-0.5053525	-0.353706	-0.25357246	-1.0938629	-0.111451834	-0.5249041	0.71216536	-0.27861112	-0.39653844	-0.04145928
3283	-0.42718557	-0.13938309	0.31553176	0.2843017	-0.78314185	-0.1519936	1.2476324	-0.11005585	-0.34514037	0.44762233
4671	-0.8171516	-0.028411524	-0.34654203	0.14568122	-0.48378536	0.060931846	0.8271009	-0.79878134	-0.3099688	-0.5886815
381	-0.7994259	0.013239669	-0.3383225	0.0645847	-0.46732682	0.009547987	0.76153064	-0.8620202	-0.29416656	-0.6405179
167	-0.7450218	-1.0833077	0.11865821	0.3563194	-0.59905934	-0.33121175	0.3222569	-0.64020026	-0.32301906	0.2960141
3235	-0.3368502	-0.2788062	0.39599794	-0.3452572	-0.20145917	0.012582438	1.0149316	-0.7618278	0.6709222	0.12359013
631	-0.27857193	-0.20981279	0.3251882	-0.4486974	-0.26862365	-0.085731566	0.8303241	-0.898151	0.70386684	-0.007773042
1694	-0.9804108	0.275777	-0.8078885	-0.84745747	-0.4592681	-0.6714145	-0.3068711	-0.1695902	-0.26006418	0.57778555
392	-0.7945656	0.071899004	-0.3735999	0.084371224	-0.46518302	-0.018830081	0.78170896	-0.9315626	-0.29755095	-0.7079052
4901	-0.80865484	6.750563e-05	-0.2412746	0.10494293	-0.46489963	0.052207146	0.8069362	-0.84041655	-0.3455985	-0.6098475
3539	-0.46643347	-0.18450685	-0.21091655	0.19086042	-0.33292767	0.26583296	0.7484898	-0.428789	-0.058046333	0.6165672
3964	-0.81828374	-0.3357871	-0.24268146	0.69941366	0.0032388596	-0.5231192	0.49493372	-0.81090903	0.38876566	0.4128658
589	-0.42196625	0.12026154	0.033389106	-0.697575	-0.32881123	0.23378435	1.5088117	-0.17467898	0.3240994	-0.19750288
5044	-0.7940583	-0.3100359	-0.33025068	-0.098455675	-0.5347916	-0.031861152	0.4948503	-1.0355979	0.03487869	-0.7695581
2580	0.12304484	-0.14889096	-0.385009	-0.5364751	-0.8024624	-0.5471335	0.7456322	-0.7502531	-0.20197815	0.35827723
4530	-0.74064016	-0.033579916	0.16884679	-0.11280643	0.17299835	0.11546683	0.6117589	-0.61306584	-0.3909148	0.33649695
4456	-0.37901127	-0.29720926	0.20304576	-0.46261844	-0.120151505	0.016166525	0.7879359	-0.7431621	0.64246976	0.10388714
3885	-0.7232356	-0.3591083	-0.44735044	0.6579994	0.004696002	-0.39101112	0.6225965	-0.7456396	0.37082434	0.5182584
4038	-1.08292	-0.4197428	-0.14197819	0.11408204	0.43707246	-0.34931144	0.9307375	-0.23337294	0.16023733	0.2020624
1921	-0.4211901	-0.48343372	-0.0019886259	-1.1283629	-0.20451464	-0.48630646	0.8468479	-0.21032354	-0.47926667	0.03586834
2861	-0.87666786	0.3035317	0.03642007	-0.55668354	0.019896317	0.07696696	0.18944426	-0.47020063	-0.5307383	0.47590378
2862	-0.9368779	0.30219692	0.074833445	-0.50741065	0.15571277	-0.06607257	0.14406183	-0.5100288	-0.4621572	0.49984315
4288	-0.7978006	-0.7653213	0.10127457	0.014248355	0.07908262	-0.38253316	0.4070214	-0.6948793	0.42833215	0.2384989
4419	-0.81942844	0.038529612	-0.2807618	0.057858683	-0.400343	-0.04991254	0.83986354	-0.78696585	-0.18435936	-0.6336405
4120	-0.61352134	-0.42740005	-0.07860017	-0.14331935	0.0040425407	-0.20292349	0.49458238	-0.4638764	0.3754494	0.38946062
3022	-0.75188047	0.08211381	-0.03491499	-0.8410848	-0.6469111	-0.1835024	-0.35757196	-0.467073	-0.6201881	0.66662854
3819	-0.7862721	-0.07949914	-0.20199524	-0.05270061	-0.48839998	0.03570485	0.74411625	-0.72232443	-0.38491464	-0.57530904
3036	-0.6353156	0.05502632	0.14898601	-0.5998873	-0.4956206	-0.062085055	-0.10517758	-0.5658257	-0.5232602	0.44882235
80	-0.7375133	-1.0404704	-0.105103254	-0.434411	-0.6209634	0.1507504	0.7095629	0.04526251	0.2332908	0.025163641
2749	0.09816207	-0.3526772	-0.32550538	-0.5702854	-0.87514013	-0.59685075	0.7291121	-0.7338602	0.021792172	0.277411
2003	-0.37949118	-0.8293732	-0.053044714	-0.85357183	-0.01999319	-0.19057333	0.9441026	-0.39991355	-0.6110329	0.44795707
4315	-1.0504438	-0.503571	-0.29676703	0.04030742	0.28307563	0.038215213	0.7690383	-0.5742362	0.27793735	-0.15573442
2304	-0.30548114	0.13003401	-0.36860943	-0.27429745	0.19228315	-0.8494225	1.076131	-0.64742434	-0.31331563	0.55825734
137	-0.7284436	-1.0673467	-0.1017935	-0.4214288	-0.4673274	0.32105878	0.7101208	-0.19283126	0.1369097	0.014936218
321	-0.39823183	0.038106307	0.21235098	0.25754827	-0.7161424	-0.13790332	1.4648118	-0.13866271	-0.32877883	0.34693104
4734	-0.3581834	-0.2216237	0.2215554	0.17410216	-0.33198804	-0.06903777	0.43868417	-0.9261811	-0.013014951	0.53089106
642	-0.24114813	-0.18538669	0.341693	-0.4157995	-0.21805678	-0.11485937	0.85871726	-0.8911715	0.65021837	0.0829591
3963	-0.7286694	-0.35019818	-0.26600724	0.5953674	-0.038998254	-0.42446902	0.56985277	-0.739397	0.24193485	0.44855767
2535	-0.20370144	-0.62635994	-0.38046128	-0.18136345	-0.91522974	-0.810751	0.43160263	-0.66826427	-0.36163202	0.32915515
3593	-0.3067037	-0.20464237	0.41617495	-0.32840392	-0.20839676	-0.14671879	0.8482142	-0.94431907	0.64769435	0.044777412
1407	-0.8206885	0.2781164	-0.50147545	-0.3795245	-0.9700291	-0.47906908	0.060788702	0.053087313	0.47516024	0.095638506
1509	-0.761824	0.5441965	-0.77342653	-0.669499	-0.5402213	-0.69328344	-0.14354451	-0.15394604	0.07885103	0.900651
3506	-0.30616972	-0.2644966	-0.11521344	0.16738768	-0.52248967	0.15370208	0.7302614	-0.56403947	-0.02375994	0.5438462
2690	-0.32961845	-0.6225924	-0.4230479	-0.45936194	-0.06244013	-0.46701822	0.22450536	-1.4947902	-0.40320563	0.12565254
3274	-0.5097364	-0.17262872	0.34607515	0.3550891	-0.72651064	-0.14347966	1.2942789	-0.0021568271	-0.29935044	0.5097133
2560	0.15594406	-0.26779366	-0.4149585	-0.7011103	-0.8243203	-0.49543586	0.7383787	-0.8426111	0.03795075	0.23194417
2770	-0.010263534	-0.46000165	-0.4086312	-0.3169783	-1.0367869	-0.72216016	0.5840807	-0.60334593	-0.24818707	0.38425624
4552	-0.4541199	-0.16433148	-0.19687444	-0.09584126	-0.15203443	0.31472635	0.565513	-0.73789674	0.09025065	0.3426691
3776	-0.3417086	-0.3541151	0.3507748	-0.36823356	-0.23186632	-0.11664071	0.83514905	-0.88728	0.6027575	0.018777946
4328	-0.7584061	-0.70507073	0.07971032	-0.011698862	-0.051018637	-0.1373126	0.486444	-0.65831035	0.26979366	0.1364588
3999	-1.1388382	-0.3885521	-0.18009946	0.13492839	0.37135348	-0.38181457	0.9774447	-0.27442116	0.13026783	-0.0012345213
2327	-0.32985508	-0.6544611	-0.30141875	-0.15800391	-0.73477167	-0.9914486	0.32529083	-0.72075856	-0.46701863	0.29551965
681	-0.28821737	-0.18273856	0.39714956	-0.43363944	-0.24409887	-0.120778784	0.829378	-0.89459354	0.55251807	-0.018155053
2823	-0.24775852	0.09139903	-0.4226759	-0.31264633	0.16191053	-1.0003902	1.0729939	-0.5818876	-0.15117355	0.6571306
3247	-0.51590425	-0.17113955	0.21136923	0.34407675	-0.80350596	-0.2834334	1.2410659	0.040712655	-0.2473845	0.40698013
4924	-0.7959183	0.036486614	-0.238132	0.025893606	-0.40884688	0.067206375	0.81046313	-0.82866067	-0.23026659	-0.6290617
1201	-0.9743363	-0.94292796	0.02054728	0.070213914	0.37093207	-0.46242326	0.35810965	-0.7202695	0.5156645	0.35566556
414	-0.7618577	-0.937894	-0.2492575	-0.34828702	-0.6586	0.3546474	0.6915341	-0.21794899	0.26744193	-0.20313933
4668	-0.29650894	-0.11924097	0.22431484	-0.31548557	-0.16928859	-0.08224518	0.7445846	-0.93482053	0.57186586	0.10888188
4350	-0.7604712	-0.37149242	-0.31221238	-0.024416497	-0.0387834	0.07511697	0.35333282	-0.57275003	0.15709114	0.25726962
213	-0.50039345	-0.4469863	-0.27588376	0.33010614	-0.38528046	-0.045557894	0.5115779	-0.6827209	0.015161551	0.45099622
3727	-0.78510815	-0.38514453	-0.4341044	0.55451643	0.03408752	0.007990288	0.9008831	-0.56837755	0.45967355	0.41341758
4769	-0.3719309	-0.4482707	-0.08233677	0.001587273	-0.4930446	0.1820558	0.44159865	-0.7099349	-0.07636675	0.42761096
2387	-0.23826136	-0.5654652	-0.38018683	-0.0918426	-0.7679522	-0.865424	0.43520996	-0.76915634	-0.5208566	0.3842091
96	-0.74770814	-0.83093715	0.10306372	-0.45831347	-0.31667557	-0.14705506	0.69811404	0.3015462	0.22186477	0.47811675
1869	-0.738585	0.7627832	-0.6923667	-0.978372	-0.054337885	-0.7986164	0.34124035	-0.050069127	-0.28596076	0.39087966
2824	-0.25847545	0.064160794	-0.43170986	-0.33143154	0.19112569	-0.8907218	1.0383121	-0.52658296	-0.12349499	0.6709349
326	-0.54264164	0.1500197	0.02009795	0.311056	-0.72424227	0.018482257	1.2922466	-0.16795203	-0.515629	0.1789286
3624	-0.37121546	-0.32710105	0.23611274	-0.41270232	-0.11141492	-0.2111535	0.7080676	-0.97888744	0.62052286	-0.03318453
3347	-0.2113609	-0.2844685	0.33236596	0.20487459	-0.99469054	-0.30053988	1.0359197	-0.25445768	0.18105976	0.4901826
3715	-0.69315434	-0.03364463	-0.36676422	0.015100264	0.24665034	0.23040596	1.2815539	-0.3199854	0.3472727	0.27536333
670	-0.29455352	-0.1737072	0.39296553	-0.40066755	-0.21869966	-0.15321964	0.917934	-0.8459368	0.6033364	0.003984648
3041	-0.74953544	0.037440494	0.07005949	-0.925138	-0.62234044	-0.15703979	-0.34900624	-0.4933176	-0.51274955	0.63338864
3415	-0.48464173	-0.17521393	-0.17967574	0.109583415	-0.53336394	0.17095315	0.6094059	-0.39731324	-0.14109856	0.40084028
3189	-0.39578298	-0.21318758	0.3618474	-0.3874547	-0.28891978	-0.27967986	0.84937936	-0.71080214	0.55186796	-0.06342898
704	-0.85527986	-0.51298165	0.6611597	-0.08417135	-0.45124093	-0.9755434	0.55987734	-0.5720169	0.39103344	-0.3177551
2686	-0.36411032	-0.7200713	-0.42405933	-0.57248527	0.09214269	-0.40403524	0.3700418	-1.2960489	-0.41508234	0.19572741
2764	0.10180754	-0.37455082	-0.36682153	-0.54080445	-0.91348124	-0.668356	0.73296475	-0.644879	-0.0070498423	0.34594497
2579	0.10994234	-0.22349444	-0.43654624	-0.60472995	-0.6896447	-0.4846349	0.712905	-0.78322613	-0.11844859	0.3265526
3403	-0.45705393	0.024156587	0.20827346	0.24546427	-0.6711145	-0.111111306	1.2816234	-0.115137324	-0.18389598	0.33799866
173	-0.6526925	-0.9558504	-0.16828267	-0.3440272	-0.6963534	0.31032544	0.5993461	-0.23473558	0.15867417	-0.058415856
662	-0.30177823	-0.072368614	0.43805802	-0.374698	-0.20494767	-0.1619257	0.8943223	-0.919475	0.5120765	-0.0046973075
2728	-0.07031003	-0.4659651	-1.0720484	-0.5386555	-0.5006835	0.052114923	1.0543033	-0.33010522	0.0027670905	0.5952073
428	-0.6964138	-1.007716	-0.1956053	-0.3904607	-0.6547086	0.27909237	0.70718926	-0.19397978	0.2432673	-0.08368501
1626	-1.1975584	0.045471787	-0.51255435	-0.811265	0.05301081	-0.32505596	-0.25514987	-0.31548324	0.17506461	0.29046926
3702	-0.73053205	0.06985046	-0.23731582	0.13319577	-0.64358103	-0.029547095	1.1050432	-0.2806231	-0.5120079	-0.30301395
1573	-0.87297344	0.39364865	-0.7109377	-0.67527735	-0.439965	-0.5294677	-0.19872448	-0.16795489	-0.119971745	0.8208261
1467	-0.99857473	0.439501	-0.44476467	-0.9480781	-0.5867539	-0.44900608	-0.028980915	0.07372971	0.27210817	0.4139515
2422	-0.36067346	-0.7090433	-0.27818444	-0.03485929	-0.77900106	-0.81252986	0.3603939	-0.70919985	-0.6231161	0.3614917
2658	-0.37390685	-0.5411947	-0.009934977	-1.179295	-0.24772443	-0.41910377	0.82860535	-0.27209905	-0.48674494	0.0371843
3265	-0.5094102	-0.0811643	0.19555734	0.39397827	-0.7814555	-0.06046429	1.3532044	-0.06869549	-0.32347462	0.3798292
1569	-0.94466466	0.16899091	-0.6842987	-0.7125394	-0.39258668	-0.62144405	-0.2940018	-0.15204418	-0.036962084	0.76106536
4056	-0.22061461	-0.08406536	0.20011435	-0.40358636	-0.13688937	-0.02444216	0.8422509	-0.77345103	0.62987405	0.27438614
5062	-0.37148952	-0.18171737	-0.08300319	-0.24158241	-0.9178157	0.056873932	0.31398976	-0.39314482	0.046362393	0.16795737
350	-0.8150044	0.03212444	-0.29843217	0.1911956	-0.5604432	0.010675814	0.86233383	-0.8550053	-0.35603172	-0.6645347
639	-0.2592251	-0.1457733	0.26503345	-0.48269483	-0.1957599	-0.16579258	0.8697467	-0.7510881	0.6779108	0.103650056
4089	-0.49937332	-0.6039071	0.047776982	0.16929439	-0.45651144	0.09358283	0.4499128	-0.7340775	0.19077536	0.37558508
2817	-0.36289492	0.07687403	-0.48712373	-0.31186074	0.16696092	-0.90515476	1.0205975	-0.46897948	-0.075543255	0.5507839
95	-0.6828951	-1.0280898	-0.08156066	-0.40370983	-0.5886803	0.16846772	0.7927755	0.010164294	0.29385334	0.09128594
2798	0.07097419	0.13623828	-0.36583027	-0.4949195	-0.49250376	-0.7390287	0.97014874	-0.7395368	-0.020931283	0.41049895
2744	0.22204871	-0.26415643	-0.4616152	-0.6178182	-0.85896534	-0.34279335	0.81580603	-0.6122533	0.026007535	0.52281123
459	-0.65230733	-0.9341303	-0.5276833	-0.40671957	-0.54001445	0.33697528	0.5730529	-0.2564505	0.3014191	-0.0170969
3435	-0.5177951	-0.045234837	0.24054651	0.23229504	-0.622911	-0.08167058	1.2641693	-0.07951715	-0.21750243	0.34215316
2883	-0.74855965	0.34391463	-0.06339658	-0.49643308	-0.17398427	-0.20918071	-0.09340053	-0.58375275	-0.41856137	0.7707168
4704	-0.3697043	-0.17167339	-0.32366902	0.1674945	-0.4813066	0.14781696	0.43383896	-0.710373	-0.042713515	0.50151026
4283	-0.90561426	-0.76237863	0.022542497	0.21019441	0.14552951	-0.3429231	0.4691423	-0.65783095	0.2919501	0.2847144
1513	-0.9508219	0.8317538	-0.6167103	-0.7161583	-0.43435955	-0.69574285	0.14802977	0.053307306	-0.03332849	0.5623877
3267	-0.7912236	-0.58358824	0.527099	-0.08360312	-0.2644139	-0.86131406	0.54237354	-0.58822256	0.40761125	-0.08890024
194	-0.63714993	-0.80853546	-0.1538735	0.4135058	-0.76710373	-0.7452906	0.32671672	-0.66257966	-0.3454708	0.22065508
361	-0.7619974	0.07393817	-0.26061454	0.08259393	-0.4986699	-0.057943523	0.8527275	-0.79881275	-0.26678437	-0.6183697
3538	-0.40386415	-0.2790398	-0.20808484	0.093322314	-0.3123659	0.26641637	0.75658906	-0.50681734	-0.033795435	0.5558238
2204	-0.28167892	-0.0074766055	-0.42004374	-0.30303892	0.20259741	-0.90055805	1.0916673	-0.62146574	-0.15519148	0.6062723
3571	-0.51329494	-0.12567994	-0.3314976	0.048474833	-0.19146971	0.35701117	0.8003832	-0.32728076	0.025546223	0.5757924
4920	-0.36537597	0.001962396	0.33973235	-0.20418115	-0.37768874	-0.19661194	1.0613502	-0.47746173	0.44638893	0.083608605
630	-0.27230883	-0.13798916	0.2735646	-0.38779628	-0.24719386	-0.06919618	0.9524033	-0.88125235	0.70785207	0.0043280106
147	-0.6486249	-1.0717857	0.15033734	-0.46908715	-0.30389887	0.11404514	0.8367458	-0.22801793	-0.20367242	0.18242183
4216	-0.36219898	-0.1909208	0.3007069	-0.3547898	-0.1499604	-0.13528575	0.86370826	-0.9076145	0.6357504	-0.037154976
677	-0.32956508	-0.16892114	0.32045755	-0.379797	-0.27153784	-0.1517847	0.91913176	-0.6955163	0.67186105	0.017883524
1338	-0.995104	-0.28263956	-0.094414115	-0.65537035	-0.4449002	-0.42930144	0.39885792	0.74975467	0.017679658	1.1733693
1521	-1.1052976	0.30219105	-0.46254802	-0.87792856	-0.5029315	-0.52792144	-0.29916626	-0.1870414	0.19556658	0.36809337
3975	-0.17037979	-0.34634995	-0.0028965245	-0.12676719	-0.34567437	-0.022552038	0.9577209	-0.60691893	0.8947244	0.5501413
